"CHASE BANK, SOUTHGATE N",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,4.01,2.74,3.15,,,
February,,,,,,,3.26,1.38,1.10,,,
March,,,,,,,1.42,1.95,1.31,,,
April,,,,,,,2.16,2.10,1.43,,,
May,,,,,,,1.65,3.23,0.81,,,
June,,,,,,,4.07,1.25,0.43,,,
July,,,,,,,1.66,4.55,0.62,,,
August,,,,,,,1.98,2.46,3.48,,,
September,,,,,,0.56,4.13,2.79,,,,
October,,,,,,5.90,2.29,2.05,,,,
November,,,,,,2.49,1.98,1.26,,,,
December,,,,,,1.39,2.21,1.80,,,,
Total,,,,,,,30.82,27.56,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,10.34,30.82,27.56,12.33,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,NaN,NaN,,
