"BOSTON BARGATE LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,3.00,0.93,1.54,2.25,0.71,1.82,0.97,3.46,2.27,2.52,,
February,1.20,2.12,0.39,0.33,1.35,1.90,2.14,1.40,1.40,1.89,,
March,1.80,1.65,3.22,0.83,2.01,1.21,0.80,1.52,1.61,2.72,,
April,0.47,1.23,1.30,1.30,1.24,0.30,1.10,2.39,1.75,1.91,,
May,3.48,1.55,2.06,0.71,1.63,2.23,1.25,3.56,0.39,3.71,,
June,4.21,2.49,1.98,1.75,0.95,1.74,2.60,1.01,0.41,1.76,,
July,1.60,3.74,2.22,0.60,0.33,5.29,4.42,3.34,0.33,0.76,,
August,5.35,0.15,1.70,2.75,0.87,2.92,2.84,1.87,3.29,1.57,,
September,2.96,1.38,1.47,1.90,1.30,0.40,3.55,1.85,2.22,3.22,,
October,1.92,0.90,1.84,2.47,0.97,4.62,1.73,1.96,3.22,1.38,,
November,2.40,2.84,0.86,2.45,2.08,2.21,2.15,0.64,1.32,1.65,,
December,2.30,1.40,1.35,0.95,1.79,1.15,2.00,2.25,5.59,4.44,,
Total,30.69,20.38,19.93,18.29,15.23,25.79,25.55,25.25,23.80,27.53,,
Calc annual,30.69,20.38,19.93,18.29,15.23,25.79,25.55,25.25,23.80,27.53,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
