"BIRKENHEAD NEW BRIGHTON WALLASEA",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,2.42,2.05,2.90,,
February,,,,,,,,1.40,2.13,2.64,,
March,,,,,,,,1.29,2.80,2.02,,
April,,,,,,,,2.96,1.91,2.46,,
May,,,,,,,,2.00,2.63,5.40,,
June,,,,,,,,1.16,0.32,1.65,,
July,,,,,,,,3.40,0.32,0.47,,
August,,,,,,,,2.30,3.21,2.97,,
September,,,,,,,,1.61,1.48,6.06,,
October,,,,,,,,4.94,3.91,3.05,,
November,,,,,,,,2.30,2.40,5.26,,
December,,,,,,,,2.45,6.48,3.97,,
Total,,,,,,,,28.23,29.64,38.85,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.23,29.64,38.85,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
