"MORECAMBE SILVERDALE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,4.63,,
February,,,,,,,,,,5.36,,
March,,,,,,,,,,1.09,,
April,,,,,,,,,,2.82,,
May,,,,,,,,,,3.50,,
June,,,,,,,,,,1.52,,
July,,,,,,,,,,1.05,,
August,,,,,,,,,,2.16,,
September,,,,,,,,,,7.97,,
October,,,,,,,,,,2.68,,
November,,,,,,,,,,4.97,,
December,,,,,,,,,,4.13,,
Total,,,,,,,,,41.46,41.88,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.88,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.46,0.00,,
