"LISBURN (AGHALEE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,1.74,,,
February,,,,,,,,,2.01,,,
March,,,,,,,,,2.94,,,
April,,,,,,,,,1.92,,,
May,,,,,,,,,2.38,,,
June,,,,,,,,,0.68,,,
July,,,,,,,,,0.59,,,
August,,,,,,,,,3.96,,,
September,,,,,,,,,1.47,,,
October,,,,,,,,,1.83,,,
November,,,,,,,,,2.45,,,
December,,,,,,,,,3.21,,,
Total,,,,,,,,,25.18,28.74,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.18,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,28.74,,
