"WATFORD HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,3.54,1.12,1.79,3.10,1.01,1.72,3.61,,,,,
February,1.29,2.11,1.25,0.52,0.97,2.81,3.53,,,,,
March,1.41,2.21,3.80,0.84,2.65,1.10,1.96,,,,,
April,1.01,1.05,2.38,0.72,1.10,0.33,2.03,,,,,
May,2.53,0.89,3.09,1.18,1.89,2.61,1.45,,,,,
June,5.66,1.83,2.05,4.69,2.44,2.11,3.31,,,,,
July,1.58,4.20,2.23,0.81,0.99,3.97,2.66,,,,,
August,4.65,0.57,2.65,2.39,0.59,3.59,2.43,,,,,
September,2.46,1.36,2.11,3.45,2.74,0.48,4.85,,,,,
October,1.68,0.98,3.11,2.51,1.10,6.20,1.33,,,,,
November,1.73,3.56,1.15,1.94,2.26,2.28,1.44,,,,,
December,1.09,1.91,1.91,1.29,0.66,2.39,2.50,,,,,
Total,28.63,21.79,27.52,23.44,18.40,29.59,31.10,,,,,
Calc annual,28.63,21.79,27.52,23.44,18.40,29.59,31.10,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,NaN,NaN,NaN,,
