"BALLYKISTEEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,4.79,3.01,3.79,5.04,,
February,,,,,,,3.07,2.70,2.29,3.11,,
March,,,,,,,3.66,3.76,3.83,2.73,,
April,,,,,,,2.40,3.53,2.77,2.91,,
May,,,,,,,1.90,4.38,1.29,3.96,,
June,,,,,,,3.62,1.37,1.81,1.49,,
July,,,,,,,2.02,2.72,1.36,1.55,,
August,,,,,,,3.38,3.45,7.10,1.87,,
September,,,,,,,5.29,2.48,3.36,5.25,,
October,,,,,,,2.81,5.78,3.12,1.13,,
November,,,,,,,3.71,1.23,2.63,3.85,,
December,,,,,,,4.44,1.67,6.26,6.87,,
Total,,,,,,,41.09,36.08,39.61,39.76,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,41.09,36.08,39.61,39.76,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
