"ROCKVILLE BLACK ROCK NR DUBLIN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR421,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,3.05,1.31,3.38,1.64,1.83,3.18,2.41,3.07,3.99,5.24,,
February,0.29,3.23,0.91,0.36,0.89,2.19,2.13,2.26,1.82,1.09,,
March,1.64,3.05,2.59,1.38,3.03,1.21,4.27,4.47,2.19,1.83,,
April,1.52,1.23,2.40,0.92,0.58,1.61,2.06,2.55,2.08,1.10,,
May,1.90,0.50,2.19,0.56,1.78,2.89,1.48,3.55,1.19,7.03,,
June,4.29,2.60,2.29,1.82,1.26,0.47,4.06,0.57,1.02,1.08,,
July,1.70,3.10,2.40,0.72,0.59,2.71,0.80,3.22,0.77,0.43,,
August,4.53,1.24,1.94,2.25,1.47,4.32,1.92,1.09,5.17,0.86,,
September,1.68,3.27,1.50,3.29,1.65,0.02,2.89,1.70,3.52,4.08,,
October,1.80,1.65,1.95,5.41,6.44,4.13,2.64,2.28,1.00,1.18,,
November,1.88,2.40,1.49,1.59,4.01,3.78,1.28,0.30,3.19,2.21,,
December,2.42,1.09,1.94,3.13,2.20,3.29,1.60,1.05,6.73,3.56,,
Total,26.70,24.67,24.98,23.07,25.73,29.80,27.54,26.11,32.67,29.69,,
Calc annual,26.70,24.67,24.98,23.07,25.73,29.80,27.54,26.11,32.67,29.69,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
