"BRADFORD YORKS VICTORIA PARK SHIPLEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,4.36,3.83,3.28,,,
February,,,,,,,5.51,2.39,2.46,,,
March,,,,,,,1.25,2.51,3.00,,,
April,,,,,,,1.37,3.99,1.63,,,
May,,,,,,,0.84,2.86,0.96,,,
June,,,,,,,3.78,1.49,0.30,,,
July,,,,,,,4.80,3.77,0.64,,,
August,,,,,,,3.98,2.43,2.62,,,
September,,,,,,,5.82,2.06,3.99,,,
October,,,,,,,1.88,2.37,4.64,,,
November,,,,,,,4.65,1.35,3.65,,,
December,,,,,,,4.09,1.99,7.65,,,
Total,,,,,,,42.33,31.04,34.82,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,42.33,31.04,34.82,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,NaN,,
