"FINCHLEY ROAD, HAMPSTEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,0.28,,,,,,,,,,
February,,1.17,,,,,,,,,,
March,,1.48,,,,,,,,,,
April,,0.98,,,,,,,,,,
May,,0.83,,,,,,,,,,
June,,1.26,,,,,,,,,,
July,,2.02,,,,,,,,,,
August,3.87,0.44,,,,,,,,,,
September,2.25,1.29,,,,,,,,,,
October,1.11,0.74,,,,,,,,,,
November,2.36,2.35,,,,,,,,,,
December,1.86,1.12,,,,,,,,,,
Total,,13.96,,,,,,,,,,
Calc annual,11.45,13.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
