"ASHLEY PLACE CUPARSTONE ABERDEEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,2.74,2.74,,,,,
February,,,,,,4.41,2.95,,,,,
March,,,,,,2.35,3.26,,,,,
April,,,,,,0.66,1.59,,,,,
May,,,,,,2.05,1.77,,,,,
June,,,,,1.46,1.09,,,,,,
July,,,,,2.26,2.79,,,,,,
August,,,,,1.66,3.91,,,,,,
September,,,,,3.06,0.71,,,,,,
October,,,,,5.03,3.29,,,,,,
November,,,,,4.09,4.29,,,,,,
December,,,,,3.93,2.60,,,,,,
Total,,,,,,30.89,,,,,,
Calc annual,0.00,0.00,0.00,0.00,21.49,30.89,12.31,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,,
