"BOSLEY MINNS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,2.85,0.80,2.68,4.21,1.59,1.01,2.60,3.22,1.39,3.64,,
February,0.50,2.14,0.59,0.69,2.54,2.16,2.21,1.97,1.88,2.72,,
March,2.30,3.90,3.18,0.92,1.89,0.70,2.11,1.94,3.30,0.89,,
April,0.95,1.18,2.30,0.86,1.21,1.23,0.80,4.37,2.13,2.46,,
May,3.34,1.09,3.59,2.08,2.72,3.17,1.39,2.01,1.80,3.81,,
June,5.77,3.12,3.00,4.53,2.40,0.64,3.28,1.98,0.30,1.10,,
July,2.27,4.63,4.06,2.75,2.03,2.79,2.95,4.96,0.43,0.91,,
August,6.93,1.71,3.73,4.04,2.66,4.19,3.93,3.85,2.74,2.50,,
September,2.98,3.03,3.88,5.18,3.89,0.33,4.66,3.30,2.08,5.59,,
October,3.37,1.76,3.88,6.31,2.08,5.11,2.41,4.10,4.69,3.66,,
November,2.60,2.67,1.00,2.98,5.09,3.34,2.79,2.10,1.96,4.46,,
December,2.35,2.62,2.30,2.86,2.53,1.12,2.42,2.97,9.11,3.74,,
Total,36.21,28.65,34.19,37.41,30.63,25.79,31.55,36.77,-999.00,35.48,,
Calc annual,36.21,28.65,34.19,37.41,30.63,25.79,31.55,36.77,31.81,35.48,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1030.81,-0.00,,
