"ACCRINGTON WARMDEN RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,1.90,,
February,,,,,,,,,,5.91,,
March,,,,,,,,,,1.42,,
April,,,,,,,,,,2.25,,
May,,,,,,,,,,2.47,,
June,,,,,,,,,,1.42,,
July,,,,,,,,,,1.07,,
August,,,,,,,,,,3.14,,
September,,,,,,,,,,8.00,,
October,,,,,,,,,,3.25,,
November,,,,,,,,,,4.83,,
December,,,,,,,,,,5.52,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.18,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
