"MANYWELLS HEWENDEN RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3276,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,2.27,6.10,3.21,3.52,3.35,,
February,,,,,,1.24,6.25,4.21,3.61,4.86,,
March,,,,,,1.50,1.45,1.59,4.32,1.38,,
April,,,,,,0.94,1.02,3.74,1.51,1.57,,
May,,,,,,1.79,0.97,3.47,1.22,5.22,,
June,,,,,,1.35,3.96,2.31,0.30,0.66,,
July,,,,,,1.47,5.34,4.22,0.73,0.64,,
August,,,,,,4.78,4.37,1.75,3.53,1.65,,
September,,,,,,0.31,7.26,2.68,3.75,5.06,,
October,,,,,,5.72,2.11,2.69,3.84,2.15,,
November,,,,,,3.20,5.95,0.96,2.89,2.59,,
December,,,,,,0.90,6.08,2.79,8.21,4.90,,
Total,,,,,,25.47,50.86,33.62,37.43,34.03,,
Calc annual,0.00,0.00,0.00,0.00,0.00,25.47,50.86,33.62,37.43,34.03,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,,
