"IN THE VALLEY OF CARNO CAPEL RAILWAY STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,8.50,,,
February,,,,,,,,,10.50,,,
March,,,,,,,,,9.00,,,
April,,,,,,,,,2.50,,,
May,,,,,,,,,1.10,,,
June,,,,,,,,,0.60,,,
July,,,,,,,,,0.70,,,
August,,,,,,,,4.00,2.90,,,
September,,,,,,,,8.00,2.80,,,
October,,,,,,,,5.00,6.10,8.20,,
November,,,,,,,12.50,3.00,3.20,5.50,,
December,,,,,,,,6.50,10.30,7.30,,
Total,,,,,,,,65.80,58.20,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,12.50,26.50,58.20,21.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.30,0.00,NaN,,
