"ALDERBURY, SALISBURY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,3.83,4.40,,
February,,,,,,,,,1.92,2.08,,
March,,,,,,,,,1.58,1.78,,
April,,,,,,,,,2.63,0.86,,
May,,,,,,,,,1.64,4.67,,
June,,,,,,,,,0.50,1.77,,
July,,,,,,,,,0.65,0.56,,
August,,,,,,,,1.59,4.89,0.75,,
September,,,,,,,,2.28,5.42,5.49,,
October,,,,,,,,3.84,2.92,2.11,,
November,,,,,,,,0.69,2.36,1.47,,
December,,,,,,,,1.32,6.97,3.81,,
Total,,,,,,,,,35.31,29.75,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.72,35.31,29.75,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
