"BELFAST (LINEN HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,ZZ999,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,5.47,3.14,5.32,4.56,1.88,4.22,4.06,4.20,3.07,3.94,,
February,2.48,2.16,1.51,1.15,1.90,3.16,3.27,2.69,3.00,5.18,,
March,3.70,4.99,3.25,2.24,4.11,3.02,3.67,2.58,4.06,1.94,,
April,2.21,0.97,4.00,2.34,2.06,0.53,1.58,4.11,2.61,2.14,,
May,3.69,0.38,3.82,2.78,1.86,4.54,1.82,4.34,2.29,1.92,,
June,6.07,2.95,3.09,3.37,2.46,0.97,2.89,1.05,0.47,1.37,,
July,2.64,4.48,4.00,0.53,1.69,2.03,2.46,4.85,0.71,2.25,,
August,4.78,5.05,2.57,4.08,2.27,3.08,4.07,2.46,4.74,1.87,,
September,1.29,4.48,1.33,3.52,2.65,0.35,5.33,1.88,1.94,5.31,,
October,2.57,2.85,4.67,7.44,3.41,5.13,1.93,4.90,2.49,2.11,,
November,1.57,3.83,3.23,3.70,3.76,4.86,4.54,0.83,3.02,4.57,,
December,3.37,2.13,4.39,2.84,1.88,3.89,3.92,2.88,4.82,2.84,,
Total,39.84,37.41,41.18,38.55,29.93,35.78,39.54,36.77,33.22,35.44,,
Calc annual,39.84,37.41,41.18,38.55,29.93,35.78,39.54,36.77,33.22,35.44,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
