"WOLVERHAMPTON ST JOHNS SQUARE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,ZZ999,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,2.19,3.39,,,,
February,,,,,,,1.93,1.69,,,,
March,,,,,,,1.86,2.80,,,,
April,,,,,,,0.75,2.11,,,,
May,,,,,,,2.16,1.58,,,,
June,,,,,,1.99,3.29,1.45,,,,
July,,,,,,3.23,1.86,3.71,,,,
August,,,,,,5.88,4.55,2.13,,,,
September,,,,,,0.23,5.97,2.70,,,,
October,,,,,,4.41,2.47,3.31,,,,
November,,,,,,2.75,2.24,1.09,,,,
December,,,,,,1.05,1.78,1.97,,,,
Total,,,,,,,31.05,27.93,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,19.54,31.05,27.93,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,NaN,NaN,,
