"GRAYS INN ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,1.86,,,,,,,,,
February,,,0.37,,,,,,,,,
March,,,3.40,,,,,,,,,
April,,,2.34,,,,,,,,,
May,,,3.04,,,,,,,,,
June,,,2.45,,,,,,,,,
July,,,2.27,,,,,,,,,
August,,,2.45,,,,,,,,,
September,,,1.70,,,,,,,,,
October,,,3.23,,,,,,,,,
November,,,1.12,,,,,,,,,
December,,,1.44,,,,,,,,,
Total,,,25.67,,,,,,,,,
Calc annual,0.00,0.00,25.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
