"NEWTON FERRERS DEVON (DUKE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,5.18,,,,,
February,,,,,,,3.03,,,,,
March,,,,,,,2.86,,,,,
April,,,,,,,2.19,,,,,
May,,,,,,,3.10,,,,,
June,,,,,,,1.58,,,,,
July,,,,,,,1.46,,,,,
August,,,,,,,3.81,,,,,
September,,,,,,,8.20,,,,,
October,,,,,,,2.60,,,,,
November,,,,,,,2.19,,,,,
December,,,,,,,3.44,,,,,
Total,,,,,,,39.64,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,39.64,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,,
