"LODDINGTON HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,1.40,3.20,,,,
February,,,,,,,3.01,1.38,,,,
March,,,,,,,1.74,2.42,,,,
April,,,,,,,1.74,2.25,,,,
May,,,,,,,1.38,1.85,,,,
June,,,,,,,2.35,1.61,,,,
July,,,,,,,2.90,2.15,,,,
August,,,,,,,4.68,2.69,,,,
September,,,,,,,4.06,1.92,,,,
October,,,,,,,2.42,2.05,,,,
November,,,,,,,2.23,0.62,,,,
December,,,,,,,2.25,2.52,,,,
Total,,,,,,,30.16,24.66,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,30.16,24.66,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,NaN,NaN,,
