"BOLTON LE MOORS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,5.57,0.78,3.68,5.82,3.61,4.20,5.63,4.95,3.38,3.26,,
February,1.64,3.85,1.18,1.52,4.10,4.18,5.23,3.70,2.89,5.51,,
March,5.81,6.92,4.62,1.55,3.06,1.74,2.83,1.74,6.34,1.68,,
April,1.75,1.72,3.36,1.71,2.19,1.32,0.72,5.65,2.33,3.12,,
May,5.14,1.45,4.93,3.44,3.29,3.21,2.07,1.82,1.15,2.98,,
June,8.74,1.56,5.33,4.97,3.99,0.63,5.24,1.30,0.33,1.74,,
July,2.16,4.99,3.90,1.99,3.10,3.39,4.08,6.64,0.60,1.24,,
August,6.98,4.47,5.30,7.07,3.63,6.18,6.88,1.67,5.29,4.21,,
September,3.93,7.28,5.46,7.51,4.74,0.43,8.66,4.93,2.34,9.21,,
October,7.52,2.43,7.58,7.67,2.55,6.40,3.52,5.77,8.00,5.07,,
November,3.99,6.12,2.69,5.61,5.48,3.92,7.74,2.47,3.87,6.70,,
December,4.43,3.34,5.40,4.89,3.00,1.91,6.60,4.63,9.82,4.28,,
Total,57.66,44.91,53.43,53.75,42.74,37.51,59.20,45.27,46.34,49.00,,
Calc annual,57.66,44.91,53.43,53.75,42.74,37.51,59.20,45.27,46.34,49.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
