"ARDDARROCH LOCHLONG",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5323,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,8.08,7.65,13.04,8.58,7.05,5.82,14.00,7.34,12.68,10.89,,
February,5.46,6.86,2.39,6.97,6.95,6.84,9.44,8.57,13.92,10.34,,
March,8.41,12.48,5.42,5.84,7.90,3.91,6.04,4.42,11.09,2.74,,
April,2.86,0.59,7.31,6.95,3.55,1.74,5.02,9.82,6.03,2.14,,
May,6.03,1.53,5.77,4.53,1.89,4.35,2.50,3.56,5.79,0.57,,
June,6.66,5.68,6.86,4.91,5.47,1.35,2.03,3.38,3.53,2.40,,
July,3.04,5.15,8.70,0.33,4.81,4.50,3.16,4.47,1.38,2.60,,
August,6.88,13.37,5.40,6.06,2.98,6.86,10.27,5.47,8.27,0.97,,
September,4.52,9.24,2.89,9.56,11.22,2.63,10.10,5.51,4.55,11.79,,
October,10.48,8.33,14.40,7.58,4.31,9.12,4.81,8.89,9.87,3.49,,
November,5.42,9.62,5.21,6.47,8.59,5.61,9.00,2.58,8.01,9.70,,
December,5.09,6.40,7.74,10.85,5.88,8.06,12.98,6.49,13.91,11.72,,
Total,72.93,86.90,85.13,78.63,70.60,60.79,89.35,70.50,99.03,69.35,,
Calc annual,72.93,86.90,85.13,78.63,70.60,60.79,89.35,70.50,99.03,69.35,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
