"SYDENHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,3.71,,,,,
February,,,,,,,4.71,,,,,
March,,,,,,,1.54,,,,,
April,,,,,,,2.04,,,,,
May,,,,,,,1.30,,,,,
June,,,,,,,4.49,,,,,
July,,,,,,,2.26,,,,,
August,,,,,,,3.03,,,,,
September,,,,,,,3.37,,,,,
October,,,,,,,1.45,,,,,
November,,,,,,,1.78,,,,,
December,,,,,,,1.94,,,,,
Total,,,,,,,31.62,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,31.62,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,,
