"JERSEY ST HELIER'S WAVERLEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,ZZ999,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,4.38,,,,,
February,,,,,,,3.63,,,,,
March,,,,,,,2.85,,,,,
April,,,,,,,1.45,,,,,
May,,,,,,,2.59,,,,,
June,,,,,,,1.54,,,,,
July,,,,,,,1.44,,,,,
August,,,,,,,3.67,,,,,
September,,,,,,,7.23,,,,,
October,,,,,,,0.94,,,,,
November,,,,,,,2.68,,,,,
December,,,,,,,3.93,,,,,
Total,,,,,,,36.33,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,36.33,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,,
