"NR. TARBET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,1.20,,,,,,,,,,
May,,3.50,,,,,,,,,,
June,,6.50,,,,,,,,,,
July,,7.52,,,,,,,,,,
August,,21.25,,,,,,,,,,
September,,12.32,,,,,,,,,,
October,,11.94,,,,,,,,,,
November,,15.92,,,,,,,,,,
December,,14.40,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,94.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
