"NEW BRIGHTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,1.75,,,,
February,,,,,,,,1.47,,,,
March,,,,,,,,1.34,,,,
April,,,,,,,,2.82,,,,
May,,,,,,,,1.56,,,,
June,,,,,,,,0.84,,,,
July,,,,,,,,3.69,,,,
August,,,,,,,,1.72,,,,
September,,,,,,,,2.48,,,,
October,,,,,,,,4.44,,,,
November,,,,,,,,1.65,,,,
December,,,,,,,,2.85,,,,
Total,,,,,,,,26.61,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.61,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,,
