"EATON NORWICH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,3.42,2.29,1.64,,
February,,,,,,,,1.48,1.56,2.47,,
March,,,,,,,,1.61,1.98,3.55,,
April,,,,,,,,3.77,1.66,1.45,,
May,,,,,,,,3.14,0.98,2.69,,
June,,,,,,,,1.06,0.51,2.17,,
July,,,,,,,,3.47,1.60,1.62,,
August,,,,,,,,1.95,2.55,2.45,,
September,,,,,,,,2.68,2.18,2.90,,
October,,,,,,,,2.60,2.92,3.37,,
November,,,,,,,,0.60,2.08,2.08,,
December,,,,,,,,3.40,4.29,5.26,,
Total,,,,,,,,29.18,24.60,31.65,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.18,24.60,31.65,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,,
