"MANCHESTER PICCADILLY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,3.61,0.40,2.60,5.31,1.86,3.52,3.86,3.18,2.07,2.53,,
February,0.81,2.77,0.85,1.18,4.12,2.25,3.35,2.88,2.12,4.52,,
March,3.79,5.96,3.77,0.77,2.20,1.54,1.74,1.11,3.88,1.33,,
April,1.46,1.65,3.24,1.28,1.58,1.07,0.21,4.31,1.50,2.00,,
May,3.36,0.95,4.96,2.21,3.67,2.44,1.76,1.62,1.01,2.67,,
June,7.49,1.97,3.76,4.77,3.22,0.93,4.07,1.66,0.52,1.90,,
July,1.91,4.25,5.38,2.06,2.14,3.25,3.76,3.81,0.32,0.97,,
August,5.71,2.66,2.83,5.44,2.67,3.46,5.04,1.43,2.73,2.92,,
September,3.17,4.85,5.31,6.61,4.65,0.72,7.66,2.98,1.67,5.54,,
October,4.26,1.70,5.91,6.82,2.11,4.74,2.54,3.82,4.87,3.15,,
November,2.56,5.14,1.71,2.95,3.71,2.71,5.82,1.44,2.93,3.85,,
December,3.27,2.13,3.63,5.31,2.40,0.64,3.83,3.23,7.79,3.76,,
Total,41.40,34.43,43.95,44.71,34.33,27.27,43.64,31.47,31.41,35.14,,
Calc annual,41.40,34.43,43.95,44.71,34.33,27.27,43.64,31.47,31.41,35.14,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
