"SCALEBY HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3622,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,4.00,2.31,1.98,3.64,3.63,1.56,3.28,,
February,,,,0.83,2.04,2.92,3.20,2.14,3.35,5.04,,
March,,,,0.67,2.30,0.50,1.86,0.81,3.04,0.79,,
April,,,,2.68,1.54,0.65,0.94,4.07,2.57,2.34,,
May,,,,2.87,2.38,5.39,1.30,2.02,2.30,2.08,,
June,,,,3.87,1.98,1.22,1.84,1.41,0.84,1.40,,
July,,,,0.86,1.31,1.86,3.42,3.47,0.71,2.16,,
August,,,,3.53,1.90,4.24,3.97,1.35,4.17,1.13,,
September,,,,5.58,4.37,0.70,5.14,2.93,2.60,5.95,,
October,,,,4.47,3.03,4.70,1.70,2.70,2.87,1.85,,
November,,,,3.68,1.47,2.52,3.90,0.20,1.41,4.86,,
December,,,,2.63,2.64,2.15,3.39,2.33,4.35,4.32,,
Total,,,,35.67,27.27,28.83,34.30,27.06,29.77,35.20,,
Calc annual,0.00,0.00,0.00,35.67,27.27,28.83,34.30,27.06,29.77,35.20,,
Difference,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,,
