"NOSSHEAD, CAITHNESS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5810,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,2.41,1.05,2.21,2.84,0.60,2.14,0.88,0.60,2.39,1.67,,
February,1.14,0.92,1.69,1.08,2.92,1.44,2.61,0.65,3.53,3.37,,
March,2.38,3.34,1.39,2.37,3.45,2.72,0.88,0.41,2.34,1.77,,
April,1.04,0.48,1.12,1.98,0.40,0.68,0.72,2.38,1.61,1.85,,
May,1.73,1.63,2.92,1.48,0.97,0.29,1.08,1.02,1.31,1.37,,
June,0.94,0.68,1.96,0.91,1.60,0.15,1.50,1.21,1.15,1.48,,
July,0.51,2.48,1.21,0.77,1.57,1.92,2.25,1.86,0.89,0.60,,
August,4.00,4.45,1.21,3.13,2.26,0.55,3.06,2.02,4.08,2.26,,
September,2.25,2.95,0.67,2.59,2.60,0.55,2.90,3.63,1.21,4.88,,
October,4.42,2.84,2.87,2.35,4.88,2.05,1.40,4.96,2.38,2.49,,
November,2.89,4.27,0.95,1.05,4.61,2.18,5.66,0.98,1.52,5.16,,
December,3.52,1.72,2.84,3.44,1.37,0.42,3.34,4.96,3.88,1.45,,
Total,27.23,26.81,21.04,23.99,27.23,15.09,26.28,24.68,26.29,28.35,,
Calc annual,27.23,26.81,21.04,23.99,27.23,15.09,26.28,24.68,26.29,28.35,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
