"RUDYARD RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,ZZ999,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,4.72,1.30,1.51,3.63,4.51,3.46,3.12,,
February,,,,0.40,3.04,2.74,2.55,2.28,2.02,3.18,,
March,,,,1.62,2.28,1.37,2.35,1.63,3.72,1.38,,
April,,,,1.45,1.15,1.61,0.73,4.24,1.93,1.94,,
May,,,,1.84,2.69,2.89,1.34,1.07,1.02,3.35,,
June,,,,4.45,2.51,0.83,3.69,1.90,0.33,1.37,,
July,,,,2.16,1.81,2.45,2.57,3.99,0.00,0.65,,
August,,,,4.27,2.04,6.12,4.41,2.06,3.97,2.74,,
September,,,,5.02,3.86,0.23,5.88,4.04,2.04,5.98,,
October,,,,5.23,1.73,4.31,2.59,4.82,4.41,2.51,,
November,,,,3.53,3.48,2.09,5.44,1.52,1.62,3.26,,
December,,,,2.16,2.37,1.01,2.68,3.80,7.19,4.07,,
Total,,,,36.85,28.26,27.16,37.86,35.86,31.71,33.55,,
Calc annual,0.00,0.00,0.00,36.85,28.26,27.16,37.86,35.86,31.71,33.55,,
Difference,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
