"BEECH HILL MOSSER COCKERMOUTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,5.74,,
February,,,,,,,,,,6.48,,
March,,,,,,,,,,0.65,,
April,,,,,,,,,,3.06,,
May,,,,,,,,,,2.21,,
June,,,,,,,,,,1.62,,
July,,,,,,,,,,2.32,,
August,,,,,,,,,,1.82,,
September,,,,,,,,,,10.74,,
October,,,,,,,,,,5.73,,
November,,,,,,,,,,6.88,,
December,,,,,,,,,,6.66,,
Total,,,,,,,,,,53.91,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.91,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
