"LOCHERFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,7.80,5.90,,,,,,,,,
February,,3.40,,,,,,,,,,
March,,3.40,6.20,,,,,,,,,
April,,0.50,4.60,,,,,,,,,
May,,0.40,4.00,,,,,,,,,
June,,1.70,3.70,,,,,,,,,
July,,3.40,5.30,,,,,,,,,
August,,14.10,4.50,,,,,,,,,
September,,5.70,6.00,,,,,,,,,
October,,4.70,11.10,,,,,,,,,
November,,6.90,6.60,,,,,,,,,
December,,3.90,9.60,,,,,,,,,
Total,,55.90,,,,,,,,,,
Calc annual,0.00,55.90,67.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
