"BALA",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,NaN,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,10.03,7.43,7.78,7.94,,
February,,,,,,,7.38,5.26,4.33,9.16,,
March,,,,,,,3.77,3.95,7.42,2.75,,
April,,,,,,,1.75,6.73,2.29,4.15,,
May,,,,,,3.31,2.65,2.16,1.72,3.41,,
June,,,,,,2.14,6.47,0.88,0.69,1.50,,
July,,,,,,2.41,1.77,4.39,0.45,1.42,,
August,,,,,,7.24,5.96,2.32,2.91,1.36,,
September,,,,,,1.15,10.24,3.38,3.16,10.90,,
October,,,,,,6.69,1.88,6.57,5.15,4.27,,
November,,,,,,6.67,6.66,1.52,4.36,6.17,,
December,,,,,,3.30,6.67,4.90,12.13,8.17,,
Total,,,,,,,65.23,49.49,52.39,61.20,,
Calc annual,0.00,0.00,0.00,0.00,0.00,32.91,65.23,49.49,52.39,61.20,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
