"WAULK GLEN RESERVOIR GORBALS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5280,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,5.95,5.60,6.20,9.20,3.80,3.85,9.60,4.20,9.25,5.30,,
February,4.70,5.00,2.05,5.40,4.50,3.50,7.40,5.85,8.25,6.75,,
March,4.50,7.00,5.25,1.80,6.90,2.30,1.65,1.00,6.00,1.05,,
April,1.40,0.50,4.40,4.90,1.95,0.95,1.95,5.70,3.65,1.85,,
May,2.70,0.75,4.60,2.75,1.45,3.80,1.80,3.00,2.95,0.75,,
June,3.95,3.25,3.00,3.90,3.15,0.70,2.25,2.05,1.90,2.10,,
July,2.40,5.20,5.20,0.70,2.50,2.15,3.40,4.55,0.50,2.40,,
August,3.55,9.35,3.80,3.70,1.80,4.70,4.65,3.45,5.15,0.90,,
September,2.00,6.50,2.65,6.30,6.25,1.35,7.10,4.90,2.40,8.05,,
October,6.10,3.85,10.90,4.25,3.90,4.20,3.30,5.95,5.95,1.90,,
November,1.65,7.80,2.70,4.55,3.70,3.50,5.40,0.85,4.05,6.25,,
December,2.60,3.90,8.20,7.35,4.40,4.50,7.40,4.10,7.35,8.50,,
Total,41.50,58.70,58.95,54.80,44.30,35.50,55.90,45.60,57.40,45.80,,
Calc annual,41.50,58.70,58.95,54.80,44.30,35.50,55.90,45.60,57.40,45.80,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
