"ST.GERMANS, PORT ELIOT, CORNWALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,7.30,,,,,
February,,,,,,,1.00,,,,,
March,,,,,,,4.01,,,,,
April,,,,,,,2.41,,,,,
May,,,,,,,2.81,,,,,
June,,,,,,,1.94,,,,,
July,,,,,,,0.70,,,,,
August,,,,,,,6.30,,,,,
September,,,,,,,9.64,,,,,
October,,,,,,,6.03,,,,,
November,,,,,,,4.10,,,,,
December,,,,,,,3.70,,,,,
Total,,,,,,,49.94,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,49.94,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,NaN,NaN,NaN,,
