"REGENTS PARK ROYAL BOTANIC GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,39,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,2.64,,
February,,,,,,,,,,2.57,,
March,,,,,,,,,,1.99,,
April,,,,,,,,,,1.34,,
May,,,,,,,,,,3.16,,
June,,,,,,,,,,1.15,,
July,,,,,,,,,0.26,0.90,,
August,,,,,,,,,2.81,1.23,,
September,,,,,,,,,1.96,3.40,,
October,,,,,,,,,3.18,2.65,,
November,,,,,,,,,1.09,2.48,,
December,,,,,,,,,5.20,2.50,,
Total,,,,,,,,,,26.01,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.50,26.01,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
