"DONCASTER ST SHEFFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,1.00,2.20,,,,,,
February,,,,,1.96,1.87,,,,,,
March,,,,,2.98,0.61,,,,,,
April,,,,,1.76,1.16,,,,,,
May,,,,,1.31,3.25,,,,,,
June,,,,,1.09,1.24,,,,,,
July,,,,,0.40,1.48,,,,,,
August,,,,,1.10,2.62,,,,,,
September,,,,,1.79,0.19,,,,,,
October,,,,,2.80,2.19,,,,,,
November,,,,,2.87,3.92,,,,,,
December,,,,,1.45,0.80,,,,,,
Total,,,,,20.51,21.53,,,,,,
Calc annual,0.00,0.00,0.00,0.00,20.51,21.53,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,NaN,NaN,NaN,NaN,,
