"55 BUCKINGHAM PLACE, BRIGHTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,2.42,,
February,,,,,,,,,,2.63,,
March,,,,,,,,,,1.90,,
April,,,,,,,,,,1.25,,
May,,,,,,,,,,4.13,,
June,,,,,,,,,,1.19,,
July,,,,,,,,,,0.08,,
August,,,,,,,,,,1.56,,
September,,,,,,,,,,3.82,,
October,,,,,,,,,,2.02,,
November,,,,,,,,,,2.69,,
December,,,,,,,,,,3.06,,
Total,,,,,,,,,,26.75,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.75,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
