"CHEPSTOW, THE MOUNT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,3.97,4.54,4.58,4.95,7.21,,
February,,,,,,2.60,3.32,1.84,2.62,5.22,,
March,,,,,,1.34,1.71,3.19,2.33,1.58,,
April,,,,,,0.60,1.10,2.92,2.43,1.41,,
May,,,,,,2.56,1.26,3.33,2.28,5.36,,
June,,,,,,1.51,2.60,1.54,0.57,1.09,,
July,,,,,,3.10,3.20,2.55,0.38,1.10,,
August,,,,,,3.93,3.69,1.16,5.72,2.48,,
September,,,,,,0.00,8.79,1.62,4.60,4.73,,
October,,,,,,6.74,2.87,3.61,3.81,3.09,,
November,,,,,,3.02,1.85,1.23,2.72,2.24,,
December,,,,,,2.87,4.26,2.04,8.02,7.00,,
Total,,,,,,32.24,39.19,29.61,40.43,42.51,,
Calc annual,0.00,0.00,0.00,0.00,0.00,32.24,39.19,29.61,40.43,42.51,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,-0.00,,
