"CHESTER HOOLE BANK NR THE SEA",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,1.43,,
February,,,,,,,,,,2.20,,
March,,,,,,,,,,2.40,,
April,,,,,,,,,,2.00,,
May,,,,,,,,,,4.85,,
June,,,,,,,,,,1.50,,
July,,,,,,,,,,0.50,,
August,,,,,,,,,,1.80,,
September,,,,,,,,,,4.25,,
October,,,,,,,,,,2.20,,
November,,,,,,,,,,2.85,,
December,,,,,,,,,,2.25,,
Total,,,,,,,,,,28.23,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.23,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
