"SCARBOROUGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,1.65,4.41,1.75,2.34,,
February,,,,,,,1.76,0.81,1.30,1.44,,
March,,,,,,,1.89,1.52,1.16,2.33,,
April,,,,,,,2.21,1.76,2.01,1.84,,
May,,,,,,,0.91,2.52,1.10,3.21,,
June,,,,,,,2.55,1.84,0.40,1.09,,
July,,,,,,,3.50,4.42,0.78,0.91,,
August,,,,,,,5.86,2.40,2.50,1.57,,
September,,,,,,,3.42,2.60,2.72,3.76,,
October,,,,,,,2.80,3.29,3.10,3.81,,
November,,,,,,2.00,2.75,0.89,2.14,2.84,,
December,,,,,,1.22,2.14,2.87,4.94,4.59,,
Total,,,,,,,31.44,29.33,23.90,29.73,,
Calc annual,0.00,0.00,0.00,0.00,0.00,3.22,31.44,29.33,23.90,29.73,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,-0.00,0.00,,
