"LIMERICK NEW BARRACKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,3.88,,
February,,,,,,,,,,3.33,,
March,,,,,,,,,,2.90,,
April,,,,,,,,,,3.41,,
May,,,,,,,,,,4.39,,
June,,,,,,,,,,1.02,,
July,,,,,,,,,,1.54,,
August,,,,,,,,,,1.99,,
September,,,,,,,,,,5.51,,
October,,,,,,,,,,2.35,,
November,,,,,,,,,,3.96,,
December,,,,,,,,,,4.95,,
Total,,,,,,,,,,39.23,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.23,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
