"CURRAGH CAMP A.M. DEPT.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,None,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,1.56,,,,,2.58,1.90,2.37,5.11,,
February,,1.91,,,,,2.83,2.56,2.49,2.10,,
March,,3.03,,,,,2.70,1.19,3.24,1.92,,
April,,0.75,,,,,1.86,3.17,2.42,2.03,,
May,,1.75,,,,,1.24,2.73,2.01,3.11,,
June,4.47,2.49,,,,,3.38,0.87,2.18,0.84,,
July,3.28,5.92,,,,,1.41,2.42,1.39,1.83,,
August,5.22,4.16,,,,,2.22,2.17,3.13,1.32,,
September,1.44,4.92,,,,,3.88,1.29,3.55,2.70,,
October,1.93,,,,,,1.78,4.08,2.54,1.44,,
November,1.78,,,,,,1.72,1.45,1.73,2.33,,
December,1.40,,,,,,2.78,1.56,5.77,3.46,,
Total,,,,,,,28.38,25.39,32.82,28.19,,
Calc annual,19.52,26.49,0.00,0.00,0.00,0.00,28.38,25.39,32.82,28.19,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
