"SPRINGWOOD PARK, KELSO",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,3.55,1.10,1.90,2.90,0.90,2.51,2.79,3.30,2.63,2.10,,
February,1.12,1.40,1.23,0.42,1.35,1.00,2.70,0.60,2.50,1.47,,
March,1.59,1.82,3.46,0.70,2.56,1.06,2.31,1.71,2.16,0.84,,
April,0.75,2.24,1.82,1.57,0.82,0.67,1.57,1.84,2.34,0.89,,
May,1.25,0.64,3.24,1.41,1.62,3.89,1.09,2.50,1.22,2.17,,
June,4.60,1.54,2.68,3.62,1.60,0.36,0.70,1.48,0.08,1.63,,
July,1.82,3.73,2.18,0.65,1.66,2.17,3.32,5.47,0.64,0.66,,
August,1.90,2.62,3.64,3.36,1.02,2.86,3.06,0.86,2.45,1.21,,
September,0.95,2.85,1.28,2.90,2.33,0.77,3.10,1.01,2.77,3.88,,
October,3.26,0.85,2.88,2.18,7.65,4.96,0.88,0.95,1.85,2.60,,
November,2.62,5.15,0.55,2.42,2.00,2.04,2.58,0.18,1.67,1.75,,
December,3.30,1.65,2.08,1.92,2.05,1.54,2.48,1.38,3.55,3.03,,
Total,26.71,25.59,26.94,24.05,25.56,23.83,26.58,21.28,23.86,22.23,,
Calc annual,26.71,25.59,26.94,24.05,25.56,23.83,26.58,21.28,23.86,22.23,,
Difference,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,,
