"READING (RUSSELL ST)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR177,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,3.86,2.05,4.06,2.92,,
February,,,,,,,3.04,1.46,1.34,2.55,,
March,,,,,,,1.60,2.07,1.36,0.94,,
April,,,,,,,1.62,1.85,1.64,1.23,,
May,,,,,,,1.53,1.64,0.59,2.97,,
June,,,,,,,3.15,1.69,0.48,1.19,,
July,,,,,,,1.11,3.41,1.52,0.58,,
August,,,,,,,2.18,1.67,3.72,1.35,,
September,,,,,,,5.07,3.26,3.38,3.27,,
October,,,,,,,1.61,2.66,2.28,1.37,,
November,,,,,,,1.13,0.94,1.28,2.82,,
December,,,,,,,1.59,0.93,4.30,3.12,,
Total,,,,,,,27.49,23.63,25.95,24.31,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,27.49,23.63,25.95,24.31,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,-0.00,-0.00,,
