"NORWICH LITERARY INSTITUTION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,2.85,0.60,0.91,2.13,0.48,2.03,2.69,2.87,2.08,1.94,,
February,1.64,2.33,0.31,0.43,1.06,1.75,4.33,1.28,1.00,2.34,,
March,2.54,2.24,4.19,0.66,2.03,1.47,1.46,1.38,2.09,2.60,,
April,1.15,0.84,0.79,0.67,0.14,0.35,1.93,2.35,1.71,1.63,,
May,3.07,1.15,2.57,0.68,2.22,0.71,1.68,2.84,0.92,2.49,,
June,4.32,1.16,1.92,2.50,1.32,0.69,2.93,0.63,0.69,2.00,,
July,2.19,4.45,1.42,0.64,1.06,2.50,2.40,2.69,1.49,0.81,,
August,3.22,0.50,1.86,1.23,0.74,2.22,0.97,1.35,2.11,1.97,,
September,2.81,1.73,1.69,1.70,0.91,0.00,2.74,2.25,2.31,2.66,,
October,1.90,0.50,2.25,2.78,1.14,4.24,0.75,1.86,2.55,2.15,,
November,3.10,4.96,1.25,1.68,1.86,1.85,3.25,0.56,1.39,1.81,,
December,1.78,1.31,1.54,1.08,1.06,1.24,2.42,2.65,4.18,4.22,,
Total,30.57,21.77,20.70,16.18,14.02,19.05,27.55,22.71,22.52,26.62,,
Calc annual,30.57,21.77,20.70,16.18,14.02,19.05,27.55,22.71,22.52,26.62,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
