"GREENHAM NEWBURY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,4.09,3.56,4.07,4.86,,
February,,,,,,,3.65,2.29,1.84,2.54,,
March,,,,,,,2.22,2.21,1.89,1.48,,
April,,,,,,,2.12,2.94,2.51,0.88,,
May,,,,,,,1.38,2.27,0.92,3.13,,
June,,,,,,2.17,4.27,1.61,0.48,1.59,,
July,,,,,,1.91,1.45,3.06,1.80,0.50,,
August,,,,,,2.78,1.95,1.93,4.33,1.41,,
September,,,,,,0.13,6.61,2.38,4.45,4.58,,
October,,,,,,6.44,1.66,2.83,2.76,1.39,,
November,,,,,,3.90,1.67,1.11,1.57,1.37,,
December,,,,,,2.71,2.46,1.34,5.89,4.03,,
Total,,,,,,,33.53,27.53,32.51,27.76,,
Calc annual,0.00,0.00,0.00,0.00,0.00,20.04,33.53,27.53,32.51,27.76,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
