"PARKEND HEXHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR269,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,2.24,2.64,4.00,7.73,3.52,1.86,5.50,5.40,4.08,2.80,,
February,4.30,2.39,1.23,2.49,3.37,4.50,3.59,2.47,6.02,5.60,,
March,1.97,3.61,3.26,1.23,3.16,1.26,2.25,1.51,3.40,1.15,,
April,0.73,0.94,2.18,2.87,0.90,0.79,2.67,3.34,2.75,2.12,,
May,1.90,0.53,3.51,2.53,2.04,3.51,1.39,2.13,1.29,2.36,,
June,4.39,1.89,2.93,6.52,1.92,0.52,2.82,1.31,0.79,1.77,,
July,1.26,2.79,3.10,1.11,0.68,3.65,4.18,3.83,0.47,0.93,,
August,2.68,3.03,2.77,2.72,1.08,3.08,3.22,2.20,2.52,1.27,,
September,0.84,3.86,1.70,3.55,2.88,0.50,5.02,2.36,3.60,4.85,,
October,4.19,1.05,5.36,4.12,4.53,5.24,1.87,1.85,2.43,1.91,,
November,1.80,6.67,2.13,3.62,1.41,3.36,4.88,0.42,2.29,4.34,,
December,4.74,1.67,2.57,3.22,3.53,1.53,4.44,1.71,4.69,4.33,,
Total,31.04,31.07,34.74,41.71,29.02,29.80,41.83,28.53,34.33,33.43,,
Calc annual,31.04,31.07,34.74,41.71,29.02,29.80,41.83,28.53,34.33,33.43,,
Difference,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,,
