"EXETER (200 HIGH STREET)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,2.75,4.25,5.63,5.52,3.24,5.02,,
February,,,,,1.18,4.15,3.57,2.02,1.83,1.98,,
March,,,,,3.06,1.66,4.95,5.66,1.85,1.77,,
April,,,,,1.50,0.57,2.22,2.36,2.17,0.64,,
May,,,,,1.52,3.16,2.03,4.24,1.18,5.66,,
June,,,,,1.02,1.30,1.25,1.02,0.63,0.41,,
July,,,,,0.55,1.98,0.79,3.23,0.41,0.33,,
August,,,,,1.34,4.10,1.91,0.93,4.79,0.36,,
September,,,,,2.46,0.02,6.91,2.26,4.09,4.34,,
October,,,,,1.86,6.18,3.24,2.93,2.12,3.29,,
November,,,,,2.85,4.07,1.71,0.71,3.90,1.92,,
December,,,,,3.41,4.06,2.57,1.16,6.57,4.21,,
Total,,,,,23.50,35.50,36.78,32.04,32.78,29.93,,
Calc annual,0.00,0.00,0.00,0.00,23.50,35.50,36.78,32.04,32.78,29.93,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
