"DRUMCASHEL CASTLE BELLINGHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,2.09,,,,4.14,,
February,,,,,,3.45,,,,2.47,,
March,,,,,,1.87,,,,2.50,,
April,,,,,,0.68,,,,1.82,,
May,,,,,,4.29,,,,2.47,,
June,,,,,,0.39,,,,1.04,,
July,,,,,,2.59,,,,1.48,,
August,,,,,,2.87,,,,1.05,,
September,,,,,,0.29,,,,3.66,,
October,,,,,,6.44,,,,1.33,,
November,,,,,,3.66,,,,3.03,,
December,,,,,,3.81,,,,3.24,,
Total,,,,,,32.43,,,,28.23,,
Calc annual,0.00,0.00,0.00,0.00,0.00,32.43,0.00,0.00,0.00,28.23,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,-0.00,,
