"STORNOWAY CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR295,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,2.77,2.85,5.57,9.01,4.33,4.00,5.92,3.23,5.81,5.11,,
February,1.95,5.39,1.79,5.74,4.81,3.22,5.50,4.21,10.30,6.31,,
March,5.80,7.65,2.17,2.95,5.36,2.86,2.35,1.94,7.32,3.41,,
April,2.70,0.91,4.80,6.01,2.54,1.38,1.07,6.44,2.83,2.50,,
May,4.10,2.67,3.38,2.58,2.42,1.50,1.68,1.17,4.90,3.82,,
June,2.44,2.08,4.76,3.26,4.20,0.93,1.15,2.38,5.33,2.06,,
July,1.46,4.56,4.11,0.89,2.08,1.28,1.40,2.11,2.40,3.98,,
August,5.03,8.14,3.26,4.38,2.31,1.70,3.60,4.07,6.96,2.95,,
September,3.98,6.33,2.85,6.70,5.19,2.70,6.16,3.58,1.94,7.49,,
October,8.80,3.92,8.80,4.13,3.77,3.27,2.38,4.92,5.47,2.90,,
November,2.35,7.61,5.13,4.97,1.88,2.58,6.82,2.30,3.17,6.62,,
December,2.77,5.95,7.88,7.71,4.93,4.96,8.42,6.82,5.21,6.43,,
Total,44.15,58.06,54.50,,43.82,30.38,46.45,43.17,61.64,53.58,,
Calc annual,44.15,58.06,54.50,58.33,43.82,30.38,46.45,43.17,61.64,53.58,,
Difference,-0.00,0.00,0.00,NaN,-0.00,-0.00,0.00,0.00,0.00,0.00,,
