"HELENSBURGH WATER WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5320,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,6.80,,
February,,,,,,,,,,7.05,,
March,,,,,,,,,,1.27,,
April,,,,,,,,,,1.40,,
May,,,,,,,,,2.90,0.55,,
June,,,,,,,,,2.90,2.77,,
July,,,,,,,,,0.70,1.70,,
August,,,,,,,,,6.37,0.97,,
September,,,,,,,,,3.60,8.90,,
October,,,,,,,,,5.00,1.90,,
November,,,,,,,,,3.31,7.17,,
December,,,,,,,,,8.80,6.80,,
Total,,,,,,,,,,47.28,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.58,47.28,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
