"DALKEITH PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,2.89,,2.50,4.00,0.96,2.23,,,2.87,1.94,,
February,1.20,1.10,0.75,1.21,1.11,1.15,,,1.30,2.38,,
March,1.60,0.75,0.70,0.40,2.00,1.18,,,1.70,0.38,,
April,0.44,1.60,0.65,1.58,0.85,0.90,,,2.00,1.12,,
May,0.46,0.50,1.80,0.87,1.60,4.21,,,1.60,1.58,,
June,2.45,3.26,2.10,2.62,2.10,0.50,,,0.35,1.41,,
July,1.30,3.10,1.68,0.70,1.65,3.00,,,0.35,0.30,,
August,2.67,2.30,3.33,4.32,0.87,,,,3.55,0.90,,
September,0.98,4.35,2.60,3.13,2.82,0.55,,,2.20,3.68,,
October,2.18,1.50,3.60,1.85,7.36,3.90,,,1.10,1.80,,
November,5.52,5.50,0.80,1.28,2.12,0.90,,,0.53,1.45,,
December,2.15,0.55,2.30,1.50,2.30,,,,2.52,1.55,,
Total,23.84,,22.81,23.46,25.74,,,,20.07,18.49,,
Calc annual,23.84,24.51,22.81,23.46,25.74,18.52,0.00,0.00,20.07,18.49,,
Difference,0.00,NaN,-0.00,0.00,-0.00,NaN,NaN,NaN,0.00,-0.00,,
