"RIPON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,1.28,3.33,2.79,,,,
February,,,,,,2.35,2.54,1.80,,,,
March,,,,,,1.45,1.84,2.16,,,,
April,,,,,,1.14,1.40,3.05,,,,
May,,,,,,,0.73,2.26,,,,
June,,,,,,-999.00,4.07,1.19,,,,
July,,,,,,,4.50,2.69,,,,
August,,,,,,3.92,4.50,3.28,,,,
September,,,,,,,4.05,1.75,,,,
October,,,,,4.30,-999.00,2.18,1.36,,,,
November,,,,,3.02,2.94,2.31,0.86,,,,
December,,,,,2.11,1.29,2.57,2.04,,,,
Total,,,,,,23.91,34.02,25.23,,,,
Calc annual,0.00,0.00,0.00,0.00,9.43,14.37,34.02,25.23,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,9.54,0.00,0.00,NaN,NaN,,
