"GLOUCESTER COUNTY ASYLUM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,3.01,1.11,2.53,,,,,,,4.68,,
February,0.45,2.03,0.27,,,,,,,3.56,,
March,2.00,2.06,3.51,,,,,,,1.46,,
April,1.03,0.56,2.23,,,,,,,1.18,,
May,2.87,1.16,3.34,,,,,,,3.37,,
June,5.34,2.38,3.49,,,,,,,1.27,,
July,0.91,4.15,1.81,,,,,,,0.39,,
August,3.95,0.59,1.86,,,,,,,1.37,,
September,2.53,1.68,3.22,,,,,,,3.34,,
October,1.63,1.50,4.09,,,,,,,3.70,,
November,2.04,2.88,0.57,,,,,,,1.90,,
December,2.25,1.73,1.16,,,,,,,4.21,,
Total,28.01,21.83,28.08,,,,,,,30.43,,
Calc annual,28.01,21.83,28.08,0.00,0.00,0.00,0.00,0.00,0.00,30.43,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
