"WELLINGTON VICARAGE SALOP",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,1.80,,,,,,
February,,,,,,1.65,,,,,,
March,,,,,,1.03,,,,,,
April,,,,,,1.26,,,,,,
May,,,,,,3.18,,,,,,
June,,,,,,2.29,,,,,,
July,,,,,,1.10,,,,,,
August,,,,,,4.60,,,,,,
September,,,,,,0.19,,,,,,
October,,,,,,3.87,,,,,,
November,,,,,,2.20,,,,,,
December,,,,,,1.40,,,,,,
Total,,,,,,24.57,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,24.57,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,,
