"SEATHWAITE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,16.00,15.25,17.50,,
February,,,,,,,,14.50,15.50,24.50,,
March,,,,,,,,7.50,24.75,2.00,,
April,,,,,,,,16.50,8.50,9.00,,
May,,,,,,,,4.50,5.50,2.75,,
June,,,,,,,,4.00,2.75,4.50,,
July,,,,,,,,9.75,1.75,8.00,,
August,,,,,,,,12.25,13.00,3.50,,
September,,,,,,,8.50,11.50,4.75,22.00,,
October,,,,,,,10.00,12.50,18.50,8.25,,
November,,,,,,,19.75,2.75,7.00,21.25,,
December,,,,,,,23.50,10.75,25.25,16.75,,
Total,,,,,,,,122.50,142.50,140.00,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,61.75,122.50,142.50,140.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
