"HEST BANK LANCASTER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR81,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,3.95,1.60,3.45,5.50,2.73,2.90,5.00,4.17,2.95,4.40,,
February,0.95,3.24,0.43,1.63,2.27,3.01,3.90,2.55,2.66,5.01,,
March,3.09,3.99,4.77,1.11,3.48,1.92,2.42,1.49,4.05,0.78,,
April,0.13,0.67,3.15,1.92,1.63,0.85,0.80,3.38,2.20,2.32,,
May,1.98,1.10,3.37,3.20,2.30,5.11,1.46,1.63,1.69,2.78,,
June,6.96,2.37,3.72,4.83,3.80,0.44,3.84,1.30,0.55,1.46,,
July,0.82,3.47,4.33,1.33,3.01,2.40,3.42,2.56,0.37,0.73,,
August,3.16,4.84,4.55,5.21,2.70,2.40,4.40,2.53,4.78,1.88,,
September,1.07,,1.96,6.60,3.43,2.35,8.30,3.91,1.94,7.39,,
October,2.20,,7.70,5.64,1.93,4.91,2.01,3.10,4.78,1.80,,
November,2.79,6.77,1.92,4.40,3.88,2.90,5.88,2.23,2.70,6.65,,
December,3.03,2.63,3.92,3.16,4.25,2.05,5.23,3.22,8.48,4.45,,
Total,30.13,38.41,43.27,44.53,35.41,31.24,46.66,32.07,37.15,39.65,,
Calc annual,30.13,30.68,43.27,44.53,35.41,31.24,46.66,32.07,37.15,39.65,,
Difference,-0.00,7.73,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,,
