"CHATHAM, R. E. OBSERVATORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,2.02,,
February,,,,,,,,,,2.87,,
March,,,,,,,,,,0.96,,
April,,,,,,,,,,1.12,,
May,,,,,,,,,,4.43,,
June,,,,,,,,,,1.10,,
July,,,,,,,,,,0.08,,
August,,,,,,,,,,2.82,,
September,,,,,,,,,,2.52,,
October,,,,,,,,,,3.35,,
November,,,,,,,,,,1.95,,
December,,,,,,,,,,2.77,,
Total,,,,,,,,,,25.99,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.99,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
