"LANCASTER SOUTH ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,1.58,4.60,5.61,2.95,3.60,5.31,4.41,3.19,5.47,,
February,,3.93,0.46,1.89,1.95,2.87,3.78,2.93,2.89,5.05,,
March,,5.03,4.49,1.27,3.02,2.43,2.70,1.60,4.42,1.00,,
April,,0.83,3.57,1.92,1.85,2.34,1.10,3.56,2.46,2.50,,
May,,1.05,3.96,3.26,3.61,5.12,2.11,1.83,2.10,2.78,,
June,,3.53,4.55,4.30,4.17,0.50,4.10,1.48,0.64,1.95,,
July,,3.55,4.25,1.05,2.97,1.97,4.00,3.22,0.40,0.71,,
August,,5.66,4.66,5.40,3.40,4.68,4.32,2.96,4.83,2.08,,
September,,4.70,2.65,6.67,4.29,1.20,8.04,4.26,1.53,7.60,,
October,,3.65,7.10,6.59,2.12,4.31,2.52,4.61,6.00,3.58,,
November,,6.25,1.95,4.45,4.45,3.45,6.21,1.35,2.48,4.24,,
December,,2.80,4.07,3.37,3.75,2.13,5.31,3.56,8.75,4.94,,
Total,44.00,42.56,46.31,45.78,38.53,34.60,49.50,35.77,39.69,41.90,,
Calc annual,0.00,42.56,46.31,45.78,38.53,34.60,49.50,35.77,39.69,41.90,,
Difference,44.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
