"LUPTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,6.42,8.82,6.45,5.73,7.82,,
February,,,,,,4.64,5.78,2.86,3.06,5.06,,
March,,,,,,1.83,2.82,7.98,2.23,2.02,,
April,,,,,,0.70,2.80,2.79,3.69,1.18,,
May,,,,,,6.72,2.34,5.56,2.35,6.55,,
June,,,,,,1.85,1.19,0.58,0.39,0.34,,
July,,,,,,2.33,1.24,3.91,0.16,0.48,,
August,,,,,,5.51,2.57,1.11,4.68,0.55,,
September,,,,,,0.10,10.23,2.98,6.14,5.04,,
October,,,,,,9.55,3.09,3.13,4.27,2.19,,
November,,,,,,6.70,2.66,1.98,4.57,2.14,,
December,,,,,,5.07,5.73,1.83,10.44,6.63,,
Total,,,,,,51.42,49.27,41.16,47.71,40.00,,
Calc annual,0.00,0.00,0.00,0.00,0.00,51.42,49.27,41.16,47.71,40.00,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,0.00,0.00,0.00,,
