"PENKETH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,2.42,2.87,2.68,2.24,2.45,,
February,,,,,,1.94,2.81,2.05,1.73,2.61,,
March,,,,,,1.58,1.97,1.67,3.17,1.43,,
April,,,,,,1.96,0.81,3.27,1.50,2.73,,
May,,,,,,3.40,1.65,1.73,1.46,4.25,,
June,,,,,,0.81,3.77,1.14,0.25,1.07,,
July,,,,,1.79,2.65,3.00,5.04,0.37,0.70,,
August,,,,,1.91,4.47,4.03,1.35,4.18,2.04,,
September,,,,,4.31,0.58,5.79,2.32,1.98,5.60,,
October,,,,,1.93,3.04,1.73,3.90,3.95,2.07,,
November,,,,,2.96,3.04,4.94,2.23,2.05,3.55,,
December,,,,,-999.00,0.89,2.95,3.22,6.99,2.95,,
Total,,,,,,-999.00,36.32,30.60,29.87,31.45,,
Calc annual,0.00,0.00,0.00,0.00,12.90,26.78,36.32,30.60,29.87,31.45,,
Difference,NaN,NaN,NaN,NaN,NaN,-1025.78,0.00,0.00,0.00,-0.00,,
